IMU1_Pitch_media,IMU1_Pitch_std,IMU1_Pitch_min,IMU1_Pitch_max,IMU1_Pitch_rms,IMU1_Yaw_media,IMU1_Yaw_std,IMU1_Yaw_min,IMU1_Yaw_max,IMU1_Yaw_rms,IMU1_Roll_media,IMU1_Roll_std,IMU1_Roll_min,IMU1_Roll_max,IMU1_Roll_rms,IMU2_Pitch_media,IMU2_Pitch_std,IMU2_Pitch_min,IMU2_Pitch_max,IMU2_Pitch_rms,IMU2_Yaw_media,IMU2_Yaw_std,IMU2_Yaw_min,IMU2_Yaw_max,IMU2_Yaw_rms,IMU2_Roll_media,IMU2_Roll_std,IMU2_Roll_min,IMU2_Roll_max,IMU2_Roll_rms,Glove_Thumb_media,Glove_Thumb_std,Glove_Thumb_min,Glove_Thumb_max,Glove_Thumb_rms,Glove_Index_media,Glove_Index_std,Glove_Index_min,Glove_Index_max,Glove_Index_rms,Glove_Middle_media,Glove_Middle_std,Glove_Middle_min,Glove_Middle_max,Glove_Middle_rms,Glove_Ring_media,Glove_Ring_std,Glove_Ring_min,Glove_Ring_max,Glove_Ring_rms,Glove_Pinky_media,Glove_Pinky_std,Glove_Pinky_min,Glove_Pinky_max,Glove_Pinky_rms,Glove_Pitch_media,Glove_Pitch_std,Glove_Pitch_min,Glove_Pitch_max,Glove_Pitch_rms,movimiento_id,movimiento_nombre
-13.693887499999999,33.29715316205833,-66.959,32.433,36.00309658293613,-10.656048863636364,26.815401833115907,-61.393,50.77,28.855106183406807,41.741521590909095,36.58476923681353,-19.879,99.777,55.50495441701783,-2.794953409090909,38.77748817705568,-68.955,44.073,38.87808320738925,7.874380681818182,7.662434419671282,-10.088,36.311,10.987209489126643,1.2095443181818175,27.893879964524633,-53.781,41.945,27.92009199363345,28.457954545454545,2.9928787293913155,23.0,36.0,28.614899964878436,31.928409090909092,4.06516378020829,24.0,40.0,32.186159504301905,23.1875,1.188994275160161,22.0,30.0,23.2179642440151,39.48068181818182,5.969588800262115,31.0,58.0,39.92944060806171,23.78409090909091,2.54705205552492,22.0,38.0,23.920084752054173,5.274349961308724,59.854226764359886,-65.0421689032511,135.258146696533,60.08616503883213,0,bobath handshake
-14.84556590909091,32.81147507133777,-66.959,32.433,36.01366023494671,-11.642577272727273,26.429929398805577,-61.393,50.77,28.88062972958299,45.07225227272727,36.10841976364055,-19.879,99.777,57.75228049838064,-2.6368056818181818,38.686917055496046,-68.955,44.073,38.77667205244024,7.850543181818182,7.77342457309453,-10.088,36.311,11.047948128190221,1.5376681818181819,27.52260408565668,-53.781,41.945,27.565524828908696,28.706818181818182,2.9844976528168723,23.0,36.0,28.861542515320217,32.189772727272725,3.7820310732800966,24.0,40.0,32.41118984660587,23.248863636363637,1.3205107756764751,22.0,30.0,23.286335243891624,39.69772727272727,6.288300414852809,31.0,58.0,40.19268929453804,23.9625,2.820332527944501,22.0,38.0,24.127902557374973,0.9109508071857239,60.8932837706689,-68.5773184992082,135.258146696533,60.90009720639469,0,bobath handshake
-13.540664772727272,32.02906937185961,-66.959,32.433,34.773709714592904,-11.927638636363637,25.525742120880423,-61.393,50.77,28.175025718912195,45.7607159090909,37.63395079797957,-19.879,99.777,59.24826894667281,-0.7768272727272728,37.452470318964174,-68.955,41.993,37.46052580523324,6.926078409090908,7.948356434851354,-10.088,36.311,10.542624537766589,3.203730681818182,26.91277343401126,-53.781,41.945,27.102790708560722,28.532954545454544,2.7483557725446204,23.0,36.0,28.665012725367042,32.18181818181818,3.811303327977352,24.0,40.0,32.40671928081358,23.381818181818183,1.634746675853747,22.0,31.0,23.438895413005667,39.71363636363636,6.860280636622903,31.0,62.0,40.30181588509832,24.306818181818183,3.6214573740963316,22.0,40.0,24.575116757329223,6.045844143336412,61.919310566931784,-76.3580853570848,135.258146696533,62.21377060177003,0,bobath handshake
-6.212082954545454,39.38458316193926,-68.813,44.552,39.871485619097065,21.307725,17.14067076361505,-10.748,54.759,27.34632953254006,0.2049352272727271,41.903982818724295,-73.957,71.948,41.90448394288275,-26.05485340909091,38.159737743436196,-78.72,34.718,46.206287135162086,17.624442045454543,33.103920101069676,-26.113,91.964,37.50320630921563,-14.370481818181815,42.017555511110054,-96.673,39.246,44.40704582401208,28.18409090909091,1.4546857176689687,25.0,32.0,28.221606809483596,36.87954545454546,5.982097516965044,24.0,50.0,37.361562649819184,30.163636363636364,4.577667672768967,24.0,45.0,30.509015061125783,28.173863636363638,4.603901367273932,24.0,53.0,28.547548055831346,35.02159090909091,6.916760751044529,24.0,56.0,35.6980869107983,0.541275833413701,64.78211324969972,-91.3867683233663,102.015135423043,64.7843744789186,0,bobath handshake
-16.3134125,40.234081446484446,-72.643,44.552,43.415535666826685,23.628423863636364,17.99172347304635,-10.748,64.862,29.698561039387535,-8.976860227272727,42.361311875661436,-74.604,71.948,43.30201800571245,-33.23584318181818,37.83312751587194,-78.72,34.718,50.35838370756786,26.025572727272728,37.07791184846361,-26.113,105.141,45.30013226056851,-23.3700125,45.66615278509773,-106.337,39.246,51.29868413947911,28.09431818181818,1.447243300723,25.0,31.0,28.131569939708793,36.77045454545455,6.221812055015314,24.0,50.0,37.29312634691912,30.192045454545454,4.669113250220906,24.0,45.0,30.550944785271817,28.12159090909091,4.5138662339616555,24.0,53.0,28.481553041159177,34.76590909090909,6.135568551184233,24.0,53.0,35.30316751176353,13.946854007582033,66.71367349809128,-91.3867683233663,103.18396932511,68.15591660537429,0,bobath handshake
-7.211780681818182,39.52633530230584,-72.643,44.552,40.178862142088526,21.89672840909091,17.486313137581533,-0.617,64.862,28.02209596313319,0.40272272727272723,41.68789791883613,-74.604,71.948,41.689843109399725,-26.54544318181818,37.62566349664389,-78.72,34.718,46.04727035646975,20.618001136363638,34.67208838406621,-26.113,105.141,40.339257352752426,-13.902186363636362,43.80384832060779,-106.337,39.246,45.9570224599472,28.56590909090909,1.7360408433897387,25.0,33.0,28.618612824523833,37.877272727272725,5.92478858987481,24.0,50.0,38.337852171071205,32.09318181818182,5.336022425981596,24.0,45.0,32.53375869071163,30.115909090909092,5.603791053702281,24.0,53.0,30.6328329500465,36.902272727272724,6.046749263272999,24.0,53.0,37.39439676062323,1.333246745733283,67.28239129292861,-91.3867683233663,103.18396932511,67.29559959595994,0,bobath handshake
-32.86633181818182,27.566165920239428,-61.398,22.964,42.89626173368724,-2.748623863636364,27.566262913216345,-50.646,42.305,27.702956234747187,-1.988360227272728,38.14337672603927,-61.083,73.483,38.195166768296154,12.316435227272727,51.46993242551144,-62.155,79.688,52.92304337993345,43.54596363636364,30.38404733739319,-6.768,96.858,53.0984112909271,-3.8285840909090916,10.808217715416257,-21.714,15.394,11.466282149197271,36.214772727272724,5.292834774329075,27.0,44.0,36.59950633050074,37.25681818181818,6.782326556012818,29.0,47.0,37.86912270630856,45.05340909090909,8.849402250789653,33.0,56.0,45.91428525969985,26.43409090909091,3.343612851516522,23.0,33.0,26.644716344726007,31.738636363636363,2.4200597202521217,26.0,39.0,31.830766991587357,-21.47219888474291,59.182830168009644,-68.869526974725,153.185996106177,62.95762631835341,0,bobath handshake
-30.642368181818185,28.970928870333044,-61.398,22.964,42.16953221699288,-4.2829215909090905,29.213229695744904,-50.995,42.305,29.525517888941884,-1.5048397727272722,39.97439888763478,-61.083,73.483,40.00271377255946,12.168057954545453,53.14133232717137,-62.155,79.688,54.5166289850358,49.08426136363636,30.487332964205404,-5.381,97.426,57.781849960728074,-3.4712920454545455,10.876098451209021,-21.714,15.394,11.416627609991808,36.45340909090909,4.95618183464844,27.0,44.0,36.78878596430266,37.775,6.7172987333248235,29.0,47.0,38.36759996758629,45.736363636363635,8.798168479578083,33.0,56.0,46.574915214874274,26.49659090909091,3.14714693534392,23.0,32.0,26.68283837293858,31.585227272727273,2.1409449789503143,26.0,38.0,31.657704074564965,-24.474172187026642,59.071781579764625,-67.9126874568565,153.185996106177,63.941070394916345,0,bobath handshake
-33.486627272727276,27.85751715609242,-61.398,22.964,43.55910316115961,-2.1340102272727277,27.928004634866465,-50.995,42.305,28.009417033119902,-3.335992045454545,38.4461209996734,-60.225,73.483,38.59058256684995,8.611511363636362,52.79584682178529,-62.155,79.688,53.49354699022542,47.48912727272727,30.941715179176093,-5.381,97.426,56.67986368503849,-3.751418181818182,10.991973716912982,-20.379,15.394,11.614500616392501,36.263636363636365,4.890254265052023,27.0,44.0,36.59188310391949,37.69204545454546,6.848485592233132,29.0,47.0,38.30916398793565,45.685227272727275,8.940701616925406,33.0,56.0,46.5518650148803,26.448863636363637,3.1951132544367944,23.0,32.0,26.641154936744698,31.554545454545455,2.127039614267012,26.0,37.0,31.626154308793797,-22.789643714921848,57.43832778640409,-67.0876282318681,153.185996106177,61.79425021433205,0,bobath handshake
-13.893504545454546,25.046338548096973,-42.618,29.265,28.64172730860439,-24.430630681818183,35.68293696223874,-75.193,32.707,43.244973184897454,16.7098875,31.215310531413444,-36.757,66.97,35.406439411994356,13.329117045454545,37.64997361804799,-45.62,59.081,39.93977809967322,0.6604613636363634,5.994805659588516,-13.545,13.515,6.031078187943754,3.6408306818181817,17.453862209009905,-26.922,29.876,17.829552828514032,42.673863636363635,6.687284309489945,30.0,52.0,43.1946571822362,40.925,9.31513004349766,30.0,55.0,41.97174374179935,46.94318181818182,10.830468338049265,32.0,63.0,48.17635689460509,22.998863636363637,0.03369083427357635,22.0,23.0,22.99888831305469,30.261363636363637,2.789975228717901,26.0,38.0,30.38970369893545,-3.647638139439849,81.70604742462434,-175.880854371309,170.197113043611,81.7874284334167,0,bobath handshake
-15.892163636363637,25.2984798532809,-42.618,29.265,29.87597610006773,-19.633149999999997,36.694022318513824,-75.193,32.707,41.61624505928053,12.762689772727272,33.0496736575194,-37.908,66.97,35.42833864441584,8.1964875,39.60949357218921,-46.081,59.081,40.44866361677422,1.5521170454545452,6.4770611042972535,-13.545,13.989,6.66043451072007,1.034255681818181,19.13295964142267,-31.094,29.876,19.160893232197754,42.51477272727273,6.725951094838952,29.0,52.0,43.0435165638429,40.967045454545456,9.509567211150486,30.0,55.0,42.056279933182175,46.94431818181818,10.94958859703025,32.0,63.0,48.2043825808401,22.998863636363637,0.03369083427357635,22.0,23.0,22.99888831305469,30.472727272727273,2.883602831399671,26.0,38.0,30.608859382983756,-4.559155393536666,80.76499631463466,-175.880854371309,170.197113043611,80.8935753172362,0,bobath handshake
-40.5938875,43.08799696369078,-87.471,44.992,59.19830390058217,46.39666477272728,63.13869913954685,-100.333,158.457,78.35270149182506,-36.48453977272727,79.82749153721052,-191.75,96.68,87.76986981619113,57.30400454545455,39.973412359967206,-36.713,88.339,69.86860978039748,28.422038636363638,28.43542245467403,-70.514,72.692,40.204297412375304,60.45891590909091,53.72902332284684,-30.287,137.204,80.88317785627333,30.35681818181818,2.689617895071269,23.0,36.0,30.475735504585522,65.77727272727273,12.661786884458213,43.0,85.0,66.98485242609297,49.576136363636365,8.284219586854464,33.0,61.0,50.26352147342136,74.99204545454545,12.118962616784689,46.0,88.0,75.96496650669725,41.45909090909091,5.0554344378472456,29.0,54.0,41.766178139298745,57.72696280833845,80.729105339751,-179.96031387264,179.788426534101,99.24510408091626,0,bobath handshake
-34.41804545454545,43.39506506374395,-87.471,44.992,55.38712417879924,48.29491477272727,70.05107703481121,-163.447,158.457,85.08555803802456,-39.40010113636364,84.52602651262885,-191.75,109.16,93.25779928547166,52.39426704545455,40.61660632163452,-36.713,87.181,66.2938000744945,29.45816477272727,30.495974804381,-70.514,133.829,42.40032961011731,54.506035227272726,54.302477954864386,-30.287,137.204,76.93937215909177,29.727272727272727,2.727499990531092,23.0,36.0,29.852135601996718,65.75681818181818,12.928033277397132,43.0,85.0,67.01561893930534,49.981818181818184,8.541856108898344,33.0,61.0,50.70646363675399,74.85795454545455,12.064186496242327,46.0,87.0,75.82386137981536,41.68409090909091,4.886458244327247,29.0,51.0,41.96952357474301,56.68346342395644,87.69334607607733,-179.96031387264,179.788426534101,104.41809216679681,0,bobath handshake
-39.9190159090909,41.24250219309534,-85.555,44.551,57.397489651532034,42.411860227272726,72.1977602383787,-163.447,158.457,83.73340116928331,-40.438042045454544,82.26656097226815,-191.75,109.16,91.66800040730607,57.85978863636364,38.134241333602226,-35.513,87.026,69.29628780197457,41.737836363636355,42.3719377863575,-70.514,151.693,59.476281794414795,62.72632954545454,55.167718145962034,-30.287,137.204,83.53484029838852,29.33068181818182,2.355547511849106,23.0,34.0,29.425116822198003,66.4590909090909,12.926300148812501,43.0,85.0,67.70450501997632,50.16818181818182,8.420558519785013,33.0,61.0,50.869954518627914,74.80795454545455,12.008734714884802,46.0,87.0,75.76568994424372,42.294318181818184,5.121120659372442,29.0,51.0,42.60323024458037,62.66787086553313,84.61150973988306,-179.96031387264,179.788426534101,105.29183073382978,0,bobath handshake
-13.39934318181818,36.51771134420379,-66.07,44.427,38.89840150343876,-21.242124999999998,28.095223109103156,-85.755,17.239,35.221718244087825,-3.6090329545454543,34.94579123406781,-58.843,69.45,35.131658711795055,17.14415681818182,48.706505197205516,-61.568,76.062,51.63570239216097,-12.993626136363636,15.301046853149343,-48.181,18.532,20.07377281364576,-2.041778409090909,17.38850182480149,-30.713,31.839,17.50796546669414,98.30454545454545,8.803691233729348,71.0,105.0,98.69796672861928,26.957954545454545,6.070929642584125,19.0,39.0,27.633087051576414,29.732954545454547,5.533394930102074,23.0,40.0,30.243462854880647,24.238636363636363,2.27633236799611,23.0,36.0,24.345290752385395,21.15681818181818,1.9236444728304758,17.0,30.0,21.244090087277534,25.85274119653158,71.26191485964675,-66.0906816683405,134.753943836818,75.8064953472879,0,bobath handshake
-18.28350113636364,36.92161408966789,-66.141,44.427,41.20063107271262,-24.48712613636364,28.404186779756905,-85.755,17.239,37.50222890759295,2.4021886363636367,35.252031294417606,-58.288,69.45,35.33378299343664,10.665027272727276,49.26934467915006,-61.568,76.062,50.4104268166905,-13.536098863636363,15.573277220289848,-48.181,18.532,20.633781423339165,0.707943181818182,17.878064287669524,-30.713,36.859,17.892075514672054,98.42045454545455,8.853635091805115,71.0,105.0,98.81787655719347,26.767045454545453,5.941308043744336,19.0,39.0,27.418494919239524,29.58409090909091,5.5356055422156185,23.0,40.0,30.097530856141066,24.22159090909091,2.323249529882482,23.0,36.0,24.332754766886847,21.307954545454546,2.1604777244706517,18.0,34.0,21.417203153285232,25.8509702360739,71.0079723604958,-66.0906816683405,132.393357720879,75.5672204126585,0,bobath handshake
-13.026321590909092,36.13655346623652,-66.141,44.427,38.41270038161799,-22.173931818181817,27.746573396381862,-85.755,17.239,35.518383796538124,-1.3010749999999995,34.527543549433275,-58.288,69.45,34.55204856030444,18.12011136363636,47.90094108381244,-61.568,76.062,51.213656309088634,-12.52299090909091,14.904093346289715,-48.181,18.532,19.4668256216593,-0.07845454545454554,17.765352915864256,-30.713,36.859,17.76552614872155,99.58977272727273,8.871232103786722,71.0,105.0,99.98410669155919,26.33409090909091,5.7094197755598355,19.0,39.0,26.94590540660711,29.379545454545454,5.6507473176504615,23.0,40.0,29.91803196006777,24.381818181818183,2.4697508824753163,23.0,36.0,24.506585385824916,21.592045454545456,2.094512396657529,18.0,34.0,21.693395517781653,28.837571341149637,70.48123012554011,-66.0906816683405,132.393357720879,76.15253981887433,0,bobath handshake
-18.40657840909091,36.545698245462454,-66.141,44.427,40.91931315379584,-26.898295454545455,28.819485589401253,-85.755,17.239,39.42183466047372,4.854354545454544,35.9929413979227,-58.288,71.852,36.31881865544738,9.803188636363634,48.46200892818338,-61.568,72.326,49.443592272360775,-13.905639772727273,15.875311819944312,-48.321,18.532,21.104320478738902,4.048745454545454,17.072353063937964,-29.106,36.859,17.54587070781768,101.45113636363637,7.6291828216958795,71.0,105.0,101.737591380964,27.101136363636364,5.985208933813836,19.0,39.0,27.754176589872348,30.10340909090909,5.725103192075873,23.0,40.0,30.642977098424126,24.763636363636362,2.662200978436222,23.0,36.0,24.906324498006526,21.58409090909091,2.0937616411419318,18.0,34.0,21.6854056494643,23.284750869639268,71.15449613824961,-66.0906816683405,134.771132570672,74.86749590943552,0,bobath handshake
-14.36732840909091,35.19344148595163,-66.141,44.427,38.01313521981281,-21.93166590909091,27.093088569566653,-81.694,17.239,34.85732947008941,-0.6021840909090912,34.12887211122413,-58.288,71.852,34.13418429175709,16.558275000000002,46.83988798431809,-61.568,72.326,49.68049493874926,-12.112504545454547,15.345970697251067,-48.321,18.532,19.550232300526392,1.0837102272727273,16.66592449277826,-29.106,36.859,16.701121730461157,103.99772727272727,3.4716375908184123,78.0,105.0,104.05565599934751,27.845454545454544,6.242903409088324,19.0,39.0,28.536698859857317,30.0,5.876377981530645,23.0,40.0,30.57011315291159,24.9,2.627044658235493,23.0,36.0,25.03819809084439,21.93522727272727,2.0925484556531058,18.0,34.0,22.034812332884858,28.91427606597278,71.20542751344738,-66.0906816683405,134.771132570672,76.8521194749507,0,bobath handshake
-16.007250000000003,35.36404209721237,-66.466,44.427,38.818133984207805,-23.996477272727276,28.26634720060929,-81.694,17.239,37.07852890239726,1.8437477272727278,34.81286930850291,-58.288,71.852,34.861659099542685,13.850287500000002,47.05585024941907,-61.568,72.326,49.0518450879109,-13.392772727272726,16.39798635768988,-48.321,18.532,21.172159028104897,2.3417204545454533,16.99353259823598,-29.106,36.859,17.15411918037605,104.53636363636363,1.453380215080272,87.0,105.0,104.5464663982654,28.75340909090909,6.34746636755092,19.0,39.0,29.445693465027507,30.45568181818182,5.9362399706943645,23.0,40.0,31.028817251065178,25.2125,2.6283555392886044,23.0,36.0,25.3491303419054,22.06590909090909,1.986939535820923,18.0,34.0,22.15518613614593,27.888089122241375,72.52780005603152,-66.0906816683405,134.771132570672,77.70474435874404,0,bobath handshake
-17.43644659090909,35.016773640082604,-69.4,38.324,39.11782337858804,-8.9915875,11.102039951332372,-33.493,15.43,14.286494911318744,-2.745988636363636,25.508614722149314,-49.013,48.137,25.655991086568665,-0.6019852272727261,44.00415047274735,-69.267,57.646,44.00826791685905,0.3291931818181803,113.70432429642182,-313.428,111.564,113.70480083029396,-6.749746590909091,13.716575316452726,-30.251,34.9,15.287364634017504,47.726136363636364,33.51059871117502,23.0,107.0,58.315901074936825,36.78181818181818,8.540286154649959,21.0,46.0,37.76027855251648,35.070454545454545,7.13550914108302,23.0,42.0,35.78899653143788,30.14318181818182,5.169178663758029,23.0,40.0,30.583195028999477,24.825,3.5482149801632015,17.0,32.0,25.07728961721052,23.818526164643984,78.47617194681352,-71.8030708857948,144.104615053353,82.01116845943406,0,bobath handshake
